1	-3.134880e-001	-7.248694e-001	6.600954e-001	2.041170e-001	-5.062204e-001	0	9.255039e-001	-5.504767e-001	-4.586814e-001	6.336642e-001	2.825125e-002	44	36	32	3
1	-6.402069e-001	-9.942204e-002	5.456632e-001	-3.675608e-001	-1.188896e-001	0	4.370627e-001	-3.253258e-001	-3.049570e-001	8.697146e-001	-8.268212e-001	44	40	-60	3
1	-6.223636e-001	-1.626568e-001	6.602533e-001	-5.120539e-001	1.078758e-002	0	4.027061e-001	-2.808695e-001	-3.203731e-001	8.177369e-001	-6.866234e-001	44	40	-56	3
1	-5.980647e-001	-2.426248e-001	7.848630e-001	-6.260675e-001	3.892071e-002	0	3.673075e-001	-2.500684e-001	-2.906787e-001	6.916754e-001	-4.773650e-001	44	40	-52	3
1	-5.665305e-001	-3.358403e-001	8.971941e-001	-6.621010e-001	-7.959290e-002	0	3.325275e-001	-2.409233e-001	-2.072645e-001	5.097360e-001	-2.801188e-001	44	40	-48	3
1	-5.273305e-001	-4.350782e-001	9.685475e-001	-5.858646e-001	-3.165919e-001	0	3.003285e-001	-2.605756e-001	-7.416853e-002	3.248438e-001	-2.077186e-001	44	40	-44	3
1	-4.805130e-001	-5.294365e-001	9.716369e-001	-4.037724e-001	-5.494551e-001	0	2.728968e-001	-3.134558e-001	8.715493e-002	2.134331e-001	-3.324684e-001	44	40	-40	3
1	-4.267139e-001	-6.053857e-001	8.920426e-001	-1.796082e-001	-6.156747e-001	0	2.525163e-001	-3.993181e-001	2.383672e-001	2.410302e-001	-6.036485e-001	44	40	-36	3
1	-3.672275e-001	-6.489286e-001	7.393716e-001	-1.989586e-002	-4.392261e-001	0	2.413952e-001	-5.117146e-001	3.328863e-001	4.162756e-001	-8.371756e-001	44	40	-32	3
1	-3.040186e-001	-6.486621e-001	5.520141e-001	-2.098310e-002	-1.344546e-001	0	2.414609e-001	-6.375641e-001	3.322797e-001	6.634536e-001	-8.354688e-001	44	40	-28	3
1	-2.396633e-001	-5.991332e-001	3.899393e-001	-2.007753e-001	4.300177e-002	0	2.541411e-001	-7.583544e-001	2.252190e-001	8.457637e-001	-5.747557e-001	44	40	-24	3
1	-1.772096e-001	-5.035499e-001	3.144990e-001	-4.644589e-001	-8.438962e-002	0	2.801606e-001	-8.531466e-001	3.978978e-002	8.435192e-001	-2.763328e-001	44	40	-20	3
1	-1.199646e-001	-3.748269e-001	3.615608e-001	-6.462773e-001	-4.133173e-001	0	3.193820e-001	-9.029790e-001	-1.599133e-001	6.437973e-001	-2.307838e-001	44	40	-16	3
1	-7.122415e-002	-2.342356e-001	5.205555e-001	-6.176607e-001	-6.193115e-001	0	3.707207e-001	-8.956661e-001	-2.958454e-001	3.700722e-001	-4.989362e-001	44	40	-12	3
1	-3.397373e-002	-1.075717e-001	7.323157e-001	-3.887858e-001	-4.805775e-001	0	4.321540e-001	-8.296113e-001	-3.094725e-001	2.103922e-001	-8.122951e-001	44	40	-8	3
1	-1.059749e-002	-1.958599e-002	9.106961e-001	-1.165280e-001	-1.356658e-001	0	5.008346e-001	-7.153168e-001	-1.908634e-001	2.825029e-001	-8.360968e-001	44	40	-4	3
1	-2.634318e-003	1.187739e-002	9.800618e-001	3.321885e-003	4.483245e-002	0	5.733014e-001	-5.738414e-001	1.287423e-002	5.387961e-001	-5.394473e-001	44	40	0	3
1	-1.061557e-002	-1.967423e-002	9.104674e-001	-1.169755e-001	-1.364053e-001	0	6.457657e-001	-4.323873e-001	2.165311e-001	7.948754e-001	-2.432551e-001	44	40	4	3
1	-3.400818e-002	-1.077277e-001	7.319619e-001	-3.893463e-001	-4.812418e-001	0	7.144388e-001	-3.181506e-001	3.349378e-001	8.665128e-001	-2.679067e-001	44	40	8	3
1	-7.127180e-002	-2.344248e-001	5.202290e-001	-6.179377e-001	-6.192143e-001	0	7.758607e-001	-2.521750e-001	3.210832e-001	7.064598e-001	-5.815741e-001	44	40	12	3
1	-1.200213e-001	-3.750106e-001	3.613875e-001	-6.461124e-001	-4.126270e-001	0	8.271853e-001	-2.449431e-001	1.849982e-001	4.327145e-001	-8.492263e-001	44	40	16	3
1	-1.772707e-001	-5.036955e-001	3.145246e-001	-4.640135e-001	-8.384048e-002	0	8.663916e-001	-2.948407e-001	-1.473008e-002	2.332907e-001	-8.029732e-001	44	40	20	3
1	-2.397244e-001	-5.992216e-001	3.901227e-001	-2.003633e-001	4.293431e-002	0	8.923964e-001	-3.896709e-001	-2.000689e-001	2.314158e-001	-5.043414e-001	44	40	24	3
1	-3.040760e-001	-6.486895e-001	5.522629e-001	-2.083201e-002	-1.349662e-001	0	9.050638e-001	-5.104697e-001	-3.069818e-001	4.139266e-001	-2.439974e-001	44	40	28	3
1	-3.672783e-001	-6.489047e-001	7.395924e-001	-2.002719e-002	-4.396817e-001	0	9.051191e-001	-6.363032e-001	-3.074508e-001	6.610629e-001	-2.427881e-001	44	40	32	3
1	-4.267566e-001	-6.053276e-001	8.921777e-001	-1.798853e-001	-6.157593e-001	0	8.939907e-001	-7.486687e-001	-2.128488e-001	8.361156e-001	-4.765193e-001	44	40	36	3
1	-8.212161e-001	3.665114e-001	1.628504e-001	-5.516969e-001	6.780024e-001	0	-6.603569e-002	2.086715e-001	-4.306664e-001	6.390375e-001	-6.933023e-001	48	-56	-60	3
1	-7.969173e-001	2.865434e-001	2.874601e-001	-6.657105e-001	7.061356e-001	0	-1.014342e-001	2.394725e-001	-4.009720e-001	5.129760e-001	-4.840439e-001	48	-52	-60	3
1	-7.790739e-001	2.233086e-001	4.020503e-001	-8.102036e-001	8.358127e-001	0	-1.357909e-001	2.839288e-001	-4.163881e-001	4.609984e-001	-3.438461e-001	48	-52	-56	3
1	-7.653830e-001	1.933279e-001	3.997912e-001	-7.017440e-001	5.876220e-001	0	-1.362142e-001	2.486176e-001	-3.175579e-001	3.310366e-001	-2.867977e-001	48	-48	-60	3
1	-7.475397e-001	1.300931e-001	5.143813e-001	-8.462371e-001	7.172991e-001	0	-1.705708e-001	2.930740e-001	-3.329740e-001	2.790589e-001	-1.465999e-001	48	-48	-56	3
1	-7.232408e-001	5.012512e-002	6.389910e-001	-9.602508e-001	7.454322e-001	0	-2.059694e-001	3.238750e-001	-3.032796e-001	1.529975e-001	6.265853e-002	48	-48	-52	3
1	-7.261830e-001	9.408998e-002	4.711446e-001	-6.255076e-001	3.506230e-001	0	-1.684133e-001	2.289653e-001	-1.844619e-001	1.461444e-001	-2.143975e-001	48	-44	-60	3
1	-7.083397e-001	3.085526e-002	5.857347e-001	-7.700007e-001	4.803001e-001	0	-2.027699e-001	2.734217e-001	-1.998780e-001	9.416674e-002	-7.419970e-002	48	-44	-56	3
1	-6.840408e-001	-4.911276e-002	7.103444e-001	-8.840143e-001	5.084333e-001	0	-2.381685e-001	3.042227e-001	-1.701836e-001	-3.189472e-002	1.350587e-001	48	-44	-52	3
1	-6.525066e-001	-1.423282e-001	8.226755e-001	-9.200478e-001	3.899196e-001	0	-2.729484e-001	3.133678e-001	-8.676941e-002	-2.138341e-001	3.323049e-001	48	-44	-48	3
1	-6.793655e-001	-2.683477e-004	4.742340e-001	-4.434154e-001	1.177597e-001	0	-1.958449e-001	1.760851e-001	-2.313840e-002	3.473366e-002	-3.391473e-001	48	-40	-60	3
1	-6.615222e-001	-6.350307e-002	5.888241e-001	-5.879085e-001	2.474369e-001	0	-2.302015e-001	2.205414e-001	-3.855451e-002	-1.724400e-002	-1.989495e-001	48	-40	-56	3
1	-6.372233e-001	-1.434711e-001	7.134338e-001	-7.019222e-001	2.755700e-001	0	-2.656001e-001	2.513425e-001	-8.860096e-003	-1.433055e-001	1.030895e-002	48	-40	-52	3
1	-6.056891e-001	-2.366866e-001	8.257649e-001	-7.379556e-001	1.570564e-001	0	-3.003801e-001	2.604876e-001	7.455405e-002	-3.252449e-001	2.075551e-001	48	-40	-48	3
1	-5.664891e-001	-3.359245e-001	8.971183e-001	-6.617192e-001	-7.994260e-002	0	-3.325791e-001	2.408353e-001	2.076501e-001	-5.101371e-001	2.799553e-001	48	-40	-44	3
1	-6.255665e-001	-7.621761e-002	3.946397e-001	-2.192512e-001	5.154012e-002	0	-2.162254e-001	9.022287e-002	1.280739e-001	6.233081e-002	-6.103273e-001	48	-36	-60	3
1	-6.077231e-001	-1.394523e-001	5.092298e-001	-3.637442e-001	1.812173e-001	0	-2.505821e-001	1.346792e-001	1.126578e-001	1.035316e-002	-4.701296e-001	48	-36	-56	3
1	-5.834243e-001	-2.194204e-001	6.338395e-001	-4.777579e-001	2.093504e-001	0	-2.859806e-001	1.654802e-001	1.423522e-001	-1.157083e-001	-2.608711e-001	48	-36	-52	3
1	-5.518900e-001	-3.126358e-001	7.461705e-001	-5.137914e-001	9.083677e-002	0	-3.207606e-001	1.746254e-001	2.257664e-001	-2.976477e-001	-6.362494e-002	48	-36	-48	3
1	-5.126900e-001	-4.118737e-001	8.175240e-001	-4.375550e-001	-1.461622e-001	0	-3.529597e-001	1.549731e-001	3.588624e-001	-4.825399e-001	8.775260e-003	48	-36	-44	3
1	-4.658725e-001	-5.062321e-001	8.206134e-001	-2.554628e-001	-3.790255e-001	0	-3.803913e-001	1.020928e-001	5.201858e-001	-5.939507e-001	-1.159745e-001	48	-36	-40	3
1	-5.660800e-001	-1.197604e-001	2.419686e-001	-5.953886e-002	2.279887e-001	0	-2.273465e-001	-2.217361e-002	2.225929e-001	2.375762e-001	-8.438545e-001	48	-32	-60	3
1	-5.482367e-001	-1.829952e-001	3.565588e-001	-2.040319e-001	3.576659e-001	0	-2.617032e-001	2.228274e-002	2.071768e-001	1.855985e-001	-7.036567e-001	48	-32	-56	3
1	-5.239378e-001	-2.629632e-001	4.811685e-001	-3.180456e-001	3.857990e-001	0	-2.971017e-001	5.308376e-002	2.368712e-001	5.953707e-002	-4.943983e-001	48	-32	-52	3
1	-4.924036e-001	-3.561787e-001	5.934995e-001	-3.540791e-001	2.672854e-001	0	-3.318817e-001	6.222888e-002	3.202854e-001	-1.224024e-001	-2.971521e-001	48	-32	-48	3
1	-4.532036e-001	-4.554166e-001	6.648530e-001	-2.778426e-001	3.028640e-002	0	-3.640808e-001	4.257660e-002	4.533814e-001	-3.072945e-001	-2.247519e-001	48	-32	-44	3
1	-4.063861e-001	-5.497749e-001	6.679424e-001	-9.575049e-002	-2.025769e-001	0	-3.915124e-001	-1.030364e-002	6.147049e-001	-4.187053e-001	-3.495017e-001	48	-32	-40	3
1	-3.525870e-001	-6.257241e-001	5.883480e-001	1.284138e-001	-2.687965e-001	0	-4.118929e-001	-9.616587e-002	7.659172e-001	-3.911081e-001	-6.206817e-001	48	-32	-36	3
1	-5.028712e-001	-1.194939e-001	5.461113e-002	-6.062610e-002	5.327603e-001	0	-2.272809e-001	-1.480232e-001	2.219863e-001	4.847542e-001	-8.421477e-001	48	-28	-60	3
1	-4.850278e-001	-1.827286e-001	1.692013e-001	-2.051192e-001	6.624374e-001	0	-2.616375e-001	-1.035669e-001	2.065702e-001	4.327765e-001	-7.019499e-001	48	-28	-56	3
1	-4.607290e-001	-2.626967e-001	2.938110e-001	-3.191328e-001	6.905705e-001	0	-2.970361e-001	-7.276584e-002	2.362646e-001	3.067151e-001	-4.926915e-001	48	-28	-52	3
1	-4.291947e-001	-3.559122e-001	4.061420e-001	-3.551663e-001	5.720569e-001	0	-3.318161e-001	-6.362071e-002	3.196788e-001	1.247756e-001	-2.954453e-001	48	-28	-48	3
1	-3.899948e-001	-4.551500e-001	4.774955e-001	-2.789299e-001	3.350580e-001	0	-3.640151e-001	-8.327299e-002	4.527748e-001	-6.011655e-002	-2.230451e-001	48	-28	-44	3
1	-3.431773e-001	-5.495084e-001	4.805849e-001	-9.683773e-002	1.021947e-001	0	-3.914467e-001	-1.361532e-001	6.140982e-001	-1.715273e-001	-3.477949e-001	48	-28	-40	3
1	-2.893782e-001	-6.254576e-001	4.009905e-001	1.273265e-001	3.597508e-002	0	-4.118273e-001	-2.220155e-001	7.653106e-001	-1.439301e-001	-6.189749e-001	48	-28	-36	3
1	-2.298917e-001	-6.690005e-001	2.483195e-001	2.870388e-001	2.124237e-001	0	-4.229484e-001	-3.344119e-001	8.598296e-001	3.131524e-002	-8.525021e-001	48	-28	-32	3
1	-4.385158e-001	-6.996511e-002	-1.074636e-001	-2.404183e-001	7.102166e-001	0	-2.146006e-001	-2.688135e-001	1.149257e-001	6.670643e-001	-5.814346e-001	48	-24	-60	3
1	-4.206725e-001	-1.331998e-001	7.126556e-003	-3.849114e-001	8.398938e-001	0	-2.489573e-001	-2.243571e-001	9.950960e-002	6.150866e-001	-4.412368e-001	48	-24	-56	3
1	-3.963736e-001	-2.131679e-001	1.317363e-001	-4.989251e-001	8.680269e-001	0	-2.843558e-001	-1.935561e-001	1.292040e-001	4.890251e-001	-2.319784e-001	48	-24	-52	3
1	-3.648394e-001	-3.063833e-001	2.440673e-001	-5.349586e-001	7.495133e-001	0	-3.191358e-001	-1.844110e-001	2.126182e-001	3.070857e-001	-3.473221e-002	48	-24	-48	3
1	-3.256394e-001	-4.056212e-001	3.154207e-001	-4.587221e-001	5.125143e-001	0	-3.513349e-001	-2.040633e-001	3.457142e-001	1.221935e-001	3.766799e-002	48	-24	-44	3
1	-2.788219e-001	-4.999796e-001	3.185101e-001	-2.766300e-001	2.796510e-001	0	-3.787665e-001	-2.569435e-001	5.070376e-001	1.078277e-002	-8.708178e-002	48	-24	-40	3
1	-2.250229e-001	-5.759288e-001	2.389158e-001	-5.246570e-002	2.134314e-001	0	-3.991470e-001	-3.428057e-001	6.582499e-001	3.837993e-002	-3.582619e-001	48	-24	-36	3
1	-1.655364e-001	-6.194716e-001	8.624478e-002	1.072466e-001	3.898800e-001	0	-4.102681e-001	-4.552022e-001	7.527690e-001	2.136253e-001	-5.917890e-001	48	-24	-32	3
1	-1.023276e-001	-6.192051e-001	-1.011127e-001	1.061594e-001	6.946516e-001	0	-4.102025e-001	-5.810518e-001	7.521624e-001	4.608033e-001	-5.900822e-001	48	-24	-28	3
1	-3.760621e-001	2.561821e-002	-1.829039e-001	-5.041019e-001	5.828252e-001	0	-1.885811e-001	-3.636056e-001	-7.050355e-002	6.648198e-001	-2.830117e-001	48	-20	-60	3
1	-3.582188e-001	-3.761651e-002	-6.831378e-002	-6.485950e-001	7.125024e-001	0	-2.229378e-001	-3.191493e-001	-8.591966e-002	6.128422e-001	-1.428139e-001	48	-20	-56	3
1	-3.339199e-001	-1.175845e-001	5.629592e-002	-7.626086e-001	7.406355e-001	0	-2.583363e-001	-2.883483e-001	-5.622524e-002	4.867807e-001	6.644450e-002	48	-20	-52	3
1	-3.023857e-001	-2.108000e-001	1.686270e-001	-7.986421e-001	6.221219e-001	0	-2.931163e-001	-2.792031e-001	2.718890e-002	3.048413e-001	2.636907e-001	48	-20	-48	3
1	-2.631857e-001	-3.100379e-001	2.399804e-001	-7.224057e-001	3.851229e-001	0	-3.253154e-001	-2.988554e-001	1.602849e-001	1.199491e-001	3.360909e-001	48	-20	-44	3
1	-2.163682e-001	-4.043962e-001	2.430698e-001	-5.403135e-001	1.522597e-001	0	-3.527470e-001	-3.517357e-001	3.216084e-001	8.538333e-003	2.113411e-001	48	-20	-40	3
1	-1.625691e-001	-4.803455e-001	1.634755e-001	-3.161493e-001	8.604005e-002	0	-3.731275e-001	-4.375979e-001	4.728207e-001	3.613549e-002	-5.983896e-002	48	-20	-36	3
1	-1.030827e-001	-5.238883e-001	1.080444e-002	-1.564370e-001	2.624886e-001	0	-3.842486e-001	-5.499944e-001	5.673397e-001	2.113809e-001	-2.933661e-001	48	-20	-32	3
1	-3.987383e-002	-5.236218e-001	-1.765531e-001	-1.575242e-001	5.672602e-001	0	-3.841830e-001	-6.758440e-001	5.667331e-001	4.585589e-001	-2.916593e-001	48	-20	-28	3
1	2.448150e-002	-4.740930e-001	-3.386278e-001	-3.373164e-001	7.447166e-001	0	-3.715027e-001	-7.966342e-001	4.596725e-001	6.408689e-001	-3.094623e-002	48	-20	-24	3
1	-3.188171e-001	1.543412e-001	-1.358422e-001	-6.859203e-001	2.538975e-001	0	-1.493597e-001	-4.134381e-001	-2.702067e-001	4.650978e-001	-2.374627e-001	48	-16	-60	3
1	-3.009738e-001	9.110647e-002	-2.125202e-002	-8.304134e-001	3.835747e-001	0	-1.837163e-001	-3.689817e-001	-2.856228e-001	4.131202e-001	-9.726491e-002	48	-16	-56	3
1	-2.766749e-001	1.113845e-002	1.033577e-001	-9.444271e-001	4.117078e-001	0	-2.191149e-001	-3.381807e-001	-2.559284e-001	2.870587e-001	1.119935e-001	48	-16	-52	3
1	-2.451407e-001	-8.207704e-002	2.156887e-001	-9.804606e-001	2.931942e-001	0	-2.538949e-001	-3.290356e-001	-1.725142e-001	1.051193e-001	3.092397e-001	48	-16	-48	3
1	-2.059407e-001	-1.813149e-001	2.870422e-001	-9.042241e-001	5.619522e-002	0	-2.860939e-001	-3.486879e-001	-3.941819e-002	-7.977290e-002	3.816399e-001	48	-16	-44	3
1	-1.591232e-001	-2.756733e-001	2.901316e-001	-7.221320e-001	-1.766680e-001	0	-3.135256e-001	-4.015681e-001	1.219053e-001	-1.911836e-001	2.568901e-001	48	-16	-40	3
1	-1.053241e-001	-3.516225e-001	2.105372e-001	-4.979677e-001	-2.428877e-001	0	-3.339061e-001	-4.874303e-001	2.731176e-001	-1.635865e-001	-1.428995e-002	48	-16	-36	3
1	-4.583770e-002	-3.951653e-001	5.786621e-002	-3.382554e-001	-6.643905e-002	0	-3.450272e-001	-5.998268e-001	3.676366e-001	1.165889e-002	-2.478171e-001	48	-16	-32	3
1	1.737115e-002	-3.948988e-001	-1.294913e-001	-3.393427e-001	2.383325e-001	0	-3.449615e-001	-7.256764e-001	3.670300e-001	2.588369e-001	-2.461103e-001	48	-16	-28	3
1	8.172648e-002	-3.453700e-001	-2.915660e-001	-5.191349e-001	4.157889e-001	0	-3.322813e-001	-8.464667e-001	2.599694e-001	4.411470e-001	1.460278e-002	48	-16	-24	3
1	1.441802e-001	-2.497867e-001	-3.670064e-001	-7.828185e-001	2.883975e-001	0	-3.062618e-001	-9.412589e-001	7.454012e-002	4.389025e-001	3.130257e-001	48	-16	-20	3
1	-2.700767e-001	2.949325e-001	2.315257e-002	-6.573037e-001	4.790339e-002	0	-9.802107e-002	-4.061251e-001	-4.061387e-001	1.913728e-001	-5.056151e-001	48	-12	-60	3
1	-2.522333e-001	2.316978e-001	1.377427e-001	-8.017968e-001	1.775805e-001	0	-1.323777e-001	-3.616688e-001	-4.215548e-001	1.393951e-001	-3.654173e-001	48	-12	-56	3
1	-2.279345e-001	1.517298e-001	2.623524e-001	-9.158105e-001	2.057137e-001	0	-1.677762e-001	-3.308678e-001	-3.918604e-001	1.333366e-002	-1.561589e-001	48	-12	-52	3
1	-1.964002e-001	5.851429e-002	3.746835e-001	-9.518440e-001	8.720004e-002	0	-2.025562e-001	-3.217227e-001	-3.084463e-001	-1.686058e-001	4.108730e-002	48	-12	-48	3
1	-1.572003e-001	-4.072359e-002	4.460369e-001	-8.756075e-001	-1.497989e-001	0	-2.347553e-001	-3.413749e-001	-1.753503e-001	-3.534980e-001	1.134875e-001	48	-12	-44	3
1	-1.103828e-001	-1.350819e-001	4.491263e-001	-6.935154e-001	-3.826622e-001	0	-2.621869e-001	-3.942552e-001	-1.402681e-002	-4.649087e-001	-1.126227e-002	48	-12	-40	3
1	-5.658371e-002	-2.110312e-001	3.695319e-001	-4.693511e-001	-4.488818e-001	0	-2.825675e-001	-4.801174e-001	1.371855e-001	-4.373115e-001	-2.824424e-001	48	-12	-36	3
1	2.902733e-003	-2.545740e-001	2.168609e-001	-3.096388e-001	-2.724332e-001	0	-2.936885e-001	-5.925139e-001	2.317045e-001	-2.620662e-001	-5.159695e-001	48	-12	-32	3
1	6.611158e-002	-2.543075e-001	2.950342e-002	-3.107260e-001	3.233834e-002	0	-2.936229e-001	-7.183635e-001	2.310979e-001	-1.488818e-002	-5.142627e-001	48	-12	-28	3
1	1.304669e-001	-2.047787e-001	-1.325713e-001	-4.905183e-001	2.097947e-001	0	-2.809427e-001	-8.391538e-001	1.240373e-001	1.674219e-001	-2.535496e-001	48	-12	-24	3
1	1.929206e-001	-1.091954e-001	-2.080116e-001	-7.542018e-001	8.240331e-002	0	-2.549231e-001	-9.339459e-001	-6.139195e-002	1.651775e-001	4.487328e-002	48	-12	-20	3
1	2.501656e-001	1.952761e-002	-1.609499e-001	-9.360203e-001	-2.465244e-001	0	-2.157017e-001	-9.837784e-001	-2.610951e-001	-3.454453e-002	9.042229e-002	48	-12	-16	3
1	-2.328263e-001	4.215964e-001	2.349128e-001	-4.284288e-001	1.866373e-001	0	-3.658779e-002	-3.400703e-001	-4.197659e-001	3.169276e-002	-8.189740e-001	48	-8	-60	3
1	-2.149829e-001	3.583617e-001	3.495029e-001	-5.729219e-001	3.163145e-001	0	-7.094442e-002	-2.956140e-001	-4.351820e-001	-2.028490e-002	-6.787762e-001	48	-8	-56	3
1	-1.906841e-001	2.783937e-001	4.741127e-001	-6.869356e-001	3.444476e-001	0	-1.063430e-001	-2.648129e-001	-4.054875e-001	-1.463464e-001	-4.695178e-001	48	-8	-52	3
1	-1.591498e-001	1.851782e-001	5.864437e-001	-7.229690e-001	2.259340e-001	0	-1.411229e-001	-2.556678e-001	-3.220734e-001	-3.282858e-001	-2.722716e-001	48	-8	-48	3
1	-1.199499e-001	8.594032e-002	6.577971e-001	-6.467326e-001	-1.106498e-002	0	-1.733220e-001	-2.753201e-001	-1.889774e-001	-5.131780e-001	-1.998714e-001	48	-8	-44	3
1	-7.313236e-002	-8.418014e-003	6.608865e-001	-4.646404e-001	-2.439282e-001	0	-2.007536e-001	-3.282003e-001	-2.765392e-002	-6.245887e-001	-3.246212e-001	48	-8	-40	3
1	-1.933329e-002	-8.436728e-002	5.812922e-001	-2.404762e-001	-3.101479e-001	0	-2.211342e-001	-4.140626e-001	1.235584e-001	-5.969916e-001	-5.958013e-001	48	-8	-36	3
1	4.015315e-002	-1.279101e-001	4.286212e-001	-8.076389e-002	-1.336992e-001	0	-2.322553e-001	-5.264591e-001	2.180774e-001	-4.217462e-001	-8.293284e-001	48	-8	-32	3
1	1.033620e-001	-1.276436e-001	2.412637e-001	-8.185113e-002	1.710723e-001	0	-2.321896e-001	-6.523087e-001	2.174708e-001	-1.745682e-001	-8.276216e-001	48	-8	-28	3
1	1.677173e-001	-7.811478e-002	7.918895e-002	-2.616434e-001	3.485287e-001	0	-2.195094e-001	-7.730989e-001	1.104102e-001	7.741878e-003	-5.669085e-001	48	-8	-24	3
1	2.301711e-001	1.746855e-002	3.748613e-003	-5.253269e-001	2.211373e-001	0	-1.934899e-001	-8.678911e-001	-7.501907e-002	5.497440e-003	-2.684856e-001	48	-8	-20	3
1	2.874160e-001	1.461915e-001	5.081038e-002	-7.071454e-001	-1.077904e-001	0	-1.542684e-001	-9.177235e-001	-2.747222e-001	-1.942245e-001	-2.229366e-001	48	-8	-16	3
1	3.361565e-001	2.867829e-001	2.098051e-001	-6.785288e-001	-3.137846e-001	0	-1.029298e-001	-9.104106e-001	-4.106543e-001	-4.679496e-001	-4.910890e-001	48	-8	-12	3
1	-2.094500e-001	5.095821e-001	4.132932e-001	-1.561710e-001	5.315491e-001	0	3.209287e-002	-2.257758e-001	-3.011567e-001	1.038035e-001	-8.427757e-001	48	-4	-60	3
1	-1.916067e-001	4.463474e-001	5.278833e-001	-3.006641e-001	6.612262e-001	0	-2.263761e-003	-1.813195e-001	-3.165728e-001	5.182586e-002	-7.025779e-001	48	-4	-56	3
1	-1.673078e-001	3.663794e-001	6.524930e-001	-4.146778e-001	6.893594e-001	0	-3.766231e-002	-1.505185e-001	-2.868784e-001	-7.423560e-002	-4.933195e-001	48	-4	-52	3
1	-1.357736e-001	2.731639e-001	7.648241e-001	-4.507113e-001	5.708458e-001	0	-7.244229e-002	-1.413733e-001	-2.034643e-001	-2.561750e-001	-2.960733e-001	48	-4	-48	3
1	-9.657362e-002	1.739260e-001	8.361775e-001	-3.744748e-001	3.338468e-001	0	-1.046413e-001	-1.610256e-001	-7.036827e-002	-4.410672e-001	-2.236731e-001	48	-4	-44	3
1	-4.975611e-002	7.956770e-002	8.392669e-001	-1.923827e-001	1.009835e-001	0	-1.320730e-001	-2.139059e-001	9.095519e-002	-5.524780e-001	-3.484229e-001	48	-4	-40	3
1	4.042955e-003	3.618439e-003	7.596725e-001	3.178160e-002	3.476390e-002	0	-1.524535e-001	-2.997681e-001	2.421675e-001	-5.248808e-001	-6.196030e-001	48	-4	-36	3
1	6.352940e-002	-3.992439e-002	6.070015e-001	1.914939e-001	2.112125e-001	0	-1.635746e-001	-4.121646e-001	3.366865e-001	-3.496354e-001	-8.531301e-001	48	-4	-32	3
1	1.267382e-001	-3.965787e-002	4.196440e-001	1.904067e-001	5.159841e-001	0	-1.635090e-001	-5.380142e-001	3.360799e-001	-1.024574e-001	-8.514233e-001	48	-4	-28	3
1	1.910936e-001	9.870942e-003	2.575693e-001	1.061443e-002	6.934404e-001	0	-1.508287e-001	-6.588044e-001	2.290193e-001	7.985263e-002	-5.907102e-001	48	-4	-24	3
1	2.535473e-001	1.054543e-001	1.821290e-001	-2.530691e-001	5.660490e-001	0	-1.248092e-001	-7.535966e-001	4.359004e-002	7.760820e-002	-2.922873e-001	48	-4	-20	3
1	3.107923e-001	2.341772e-001	2.291907e-001	-4.348876e-001	2.371213e-001	0	-8.558778e-002	-8.034290e-001	-1.561131e-001	-1.221138e-001	-2.467383e-001	48	-4	-16	3
1	3.595327e-001	3.747686e-001	3.881854e-001	-4.062710e-001	3.112717e-002	0	-3.424914e-002	-7.961161e-001	-2.920451e-001	-3.958388e-001	-5.148907e-001	48	-4	-12	3
1	3.967831e-001	5.014325e-001	5.999457e-001	-1.773961e-001	1.698611e-001	0	2.718414e-002	-7.300613e-001	-3.056723e-001	-5.555189e-001	-8.282496e-001	48	-4	-8	3
1	-2.014869e-001	5.410455e-001	4.826589e-001	-3.632112e-002	7.120473e-001	0	1.045597e-001	-8.430048e-002	-9.741910e-002	3.600967e-001	-5.461261e-001	48	0	-60	3
1	-1.836435e-001	4.778108e-001	5.972490e-001	-1.808142e-001	8.417244e-001	0	7.020305e-002	-3.984413e-002	-1.128352e-001	3.081191e-001	-4.059284e-001	48	0	-56	3
1	-1.593447e-001	3.978428e-001	7.218587e-001	-2.948279e-001	8.698576e-001	0	3.480450e-002	-9.043109e-003	-8.314080e-002	1.820576e-001	-1.966699e-001	48	0	-52	3
1	-1.278104e-001	3.046273e-001	8.341898e-001	-3.308613e-001	7.513440e-001	0	2.452674e-005	1.020179e-004	2.733488e-004	1.181758e-004	5.762519e-004	48	0	-48	3
1	-8.861045e-002	2.053894e-001	9.055432e-001	-2.546249e-001	5.143450e-001	0	-3.217454e-002	-1.955026e-002	1.333694e-001	-1.847740e-001	7.297645e-002	48	0	-44	3
1	-4.179294e-002	1.110311e-001	9.086326e-001	-7.253275e-002	2.814817e-001	0	-5.960617e-002	-7.243051e-002	2.946928e-001	-2.961848e-001	-5.177332e-002	48	0	-40	3
